Ticker,ORCL,ACN,CSCO,AMD,AAPL,CRM,ADBE,MSFT,AVGO,NVDA,AAPL,AAPL,AAPL,ACN,ACN,ACN,ADBE,ADBE,ADBE,AMD,AMD,AMD,AVGO,AVGO,AVGO,CRM,CRM,CRM,CSCO,CSCO,CSCO,MSFT,MSFT,MSFT,NVDA,NVDA,NVDA,ORCL,ORCL,ORCL
Price,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,fracChange,fracHigh,fracLow,fracChange,fracHigh,fracLow,fracChange,fracHigh,fracLow,fracChange,fracHigh,fracLow,fracChange,fracHigh,fracLow,fracChange,fracHigh,fracLow,fracChange,fracHigh,fracLow,fracChange,fracHigh,fracLow,fracChange,fracHigh,fracLow,fracChange,fracHigh,fracLow
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 13:30:00-04:00,62.150001525878906,254.9600067138672,40.38999938964844,66.3584976196289,151.2899932861328,146.52000427246094,275.9100036621094,235.5399932861328,45.85900115966797,12.335000038146973,-0.0011506876339455777,0.0022474162982916387,0.0037675463726914763,0.0024709350777922323,0.0029023776862598903,0.0027063163760448748,-0.0025732718845077086,0.0008698134579741509,0.003914381774886216,0.008725369035477142,0.009215151382410674,0.002689893847149507,0.004666492869288789,0.005604133604821031,0.0018199646604604256,0.0028664902859564887,0.004504425225739364,0.001638039081119332,-0.00198063920689052,0.001485550240102093,0.004085192325346553,-0.0016132700808980155,0.0014435408269144472,0.0036511872075449966,0.0018759589413635262,0.003648161828518766,0.0043551255838694125,0.0019307953167917262,0.00321797173502739,0.0012872377971121238
2022-09-27 14:30:00-04:00,62.27730178833008,255.61000061035156,40.31999969482422,66.93499755859375,151.1199951171875,146.9499969482422,275.2749938964844,235.17999267578125,46.090999603271484,12.359999656677246,0.0026469637916759223,0.008800965286051819,0.0012572951796280215,0.0031297799375906515,0.00580963423498941,0.0014474985967059856,0.0027427296323777792,0.007646938635914393,0.001979776304567598,0.0044073475625602395,0.007843453275983597,0.0035108779998960483,0.0034930745586232758,0.008570012826010292,0.0010414253565017577,0.0051037769008199455,0.008302152065595661,0.0014289993837297383,0.0035962415392152207,0.0066220760846673575,0.001860137983807594,0.002976495572887808,0.007738784679391538,0.0015306801716707902,0.003964384121198738,0.008495185989258509,0.0034878555822239732,0.0037364581720964857,0.007269064986869412,0.0018032392152188268
2022-09-27 15:30:00-04:00,62.5099983215332,256.4800109863281,40.474998474121094,67.2300033569336,151.52000427246094,147.67999267578125,275.9849853515625,235.91000366210938,46.28200149536133,12.4089994430542,0.0015179231854131137,0.00442184629126945,0.0032339326778459045,-0.0003119817779796312,0.002495259292910315,0.0031581908245706947,0.005743145666555647,0.007663535569730046,0.00215580823125975,-0.0008925358469745304,0.0008924223649850868,0.00550353604205007,0.0045589760239171506,0.005207232214763773,0.0028520799709937294,0.007990303311843458,0.009750829583040755,0.0016928494880742143,0.0016059899655786586,0.0035824697524419248,0.0027176479259073136,0.0021194523006160563,0.004450862767403952,0.003009650726317313,8.061926044086669e-05,0.002256493904484544,0.004512834102085503,-0.0012797635339219721,0.001919736838973697,0.0024795838019320763
2022-09-28 09:30:00-04:00,62.619998931884766,257.0,40.849998474121094,67.11000061035156,147.63999938964844,146.0,280.3800048828125,236.80999755859375,46.13399887084961,12.40999984741211,-0.0018294217441879093,0.004944430578142126,0.018965070870585025,0.009727626459143969,0.009727626459143969,0.003758768163302529,-0.0027463425274275068,0.0,0.017868641409429255,0.015869504272392688,0.017583076954908697,0.008195545324923984,0.00576587032426912,0.00576587032426912,0.010816247167648813,0.017671245418182793,0.019178103094231593,0.0022842198202054796,0.0053855869992871135,0.0053855869992871135,0.006315775515376359,0.006439800561613136,0.006883175962236091,0.008783420685353599,0.022078982370319505,0.022643041159077795,0.004523766855290794,-0.0006387272678427411,0.0030342134245790416,0.005908638425357272
2022-09-28 10:30:00-04:00,62.619998931884766,259.510009765625,41.06999969482422,68.17009735107422,147.35499572753906,148.5800018310547,279.6922912597656,238.35000610351562,46.39130783081055,12.685999870300293,-0.003427027509519722,0.0005008772341304396,0.008788288191733776,0.00273589236777167,0.006319540939251312,0.002947919616389436,-0.002260676182114111,0.0027091234579714888,0.005085239352459591,0.0014654415333706912,0.005426185069798732,0.005722429436595144,-0.0019466001842087498,0.0043907662753429905,0.002291549610675852,0.0022883048438592925,0.0075379936962244,0.004442076012758722,0.0024348301646979534,0.005113199075555899,0.001947845555194964,0.000545372857959915,0.005076532091854131,0.0020138912273392423,-0.0011824328768812158,0.0029954364811627518,0.006621518865062901,0.004152062291046786,0.007345942303037923,0.0015969095468983897
2022-09-28 11:30:00-04:00,62.8849983215332,260.1099853515625,41.16999816894531,68.27999877929688,146.86000061035156,148.9199981689453,278.9599914550781,238.49000549316406,46.34149932861328,12.67300033569336,0.001974624029195136,0.005719708119294513,0.0035408162215701676,0.005997570889342652,0.010111126180941524,0.0005381728451146295,0.0009320683022277417,0.008173210672269579,0.0009319589045396868,-0.0007322118227459653,0.006736952148454522,0.00541879208849204,0.0024491803111355427,0.007455540952504193,0.002535530936160958,-0.0008729847193861319,0.006312130358340759,0.00490193215494741,0.0036434669067353267,0.008015590131932752,0.002428916166348605,0.005618668736745171,0.010776099652961568,0.0026835480519404073,-0.0033141931236719824,0.006075882763908082,0.004418899080746179,0.0027829062006651533,0.00628131459500119,0.002464797383063617
2022-09-28 12:30:00-04:00,63.04999923706055,261.7200012207031,41.31999969482422,68.23999786376953,147.14999389648438,148.8000030517578,279.1099853515625,239.80999755859375,46.47199249267578,12.631999969482422,0.005164864404681146,0.008358892540582781,0.0006795164721304921,0.003935498909112025,0.005845937536912428,0.0010698409674114197,0.006234175928035762,0.006556616337243147,0.0005671408621765701,-0.003660633698155697,0.0010257868847528715,0.005715114329678178,0.0009685320259122334,0.0032709606041656644,0.0012478704854579008,-0.00033604200760950053,0.001545670180255722,0.004435508390949447,0.0,0.0024200986171260706,0.0018151201232667915,0.003544498195109399,0.004753760899271503,0.0011259091581240948,-0.0025332162832491243,0.000949974980393507,0.009182965649303331,-0.0003172158287975947,0.0026963042934130856,0.0009515869836598455
2022-09-28 13:30:00-04:00,63.040000915527344,262.6600036621094,41.31999969482422,67.99500274658203,147.91270446777344,148.8000030517578,280.8970031738281,240.6999969482422,46.53499984741211,12.600000381469727,-3.383673383911685e-05,0.0011466320018956825,0.004750759959631126,-0.003997633046170355,0.00045684579119196204,0.005444272656071454,0.0010430843485959428,0.0012566770815758016,0.004403747628995724,7.349442188558411e-05,0.001985359237929046,0.004706223720835197,-0.003298583942727159,0.00036527970498253484,0.005329345641904074,0.002822568281797834,0.0041666337666125194,0.003057807941686816,-0.0015730548690474982,0.0003630055604844629,0.003267142365204643,-0.0012255844315974215,0.0001246314070511835,0.004496429842692469,0.004047590466224112,0.004285706284365388,0.004682540751789009,-0.003013998074981795,0.00015860281389590598,0.004917534403376878
2022-09-28 14:30:00-04:00,62.849998474121094,261.7099914550781,41.255001068115234,67.99720001220703,147.90499877929688,149.1999969482422,281.17999267578125,240.39999389648438,46.40999984741211,12.651090621948242,0.010243057382456101,0.012744630150389421,0.0001689861511825626,0.005502283017167203,0.006572164903373049,0.002025137734903209,0.001920508425165726,0.0034142613189524387,0.004125484359930738,0.007542976858756925,0.008129791218631659,0.00407662067635348,0.006550330866013546,0.007907791015742675,0.0009911144102593904,0.006735957797379436,0.007097177931904277,0.002546847398095167,0.004484245638202858,0.005211493080145812,0.0008483782936842466,0.003910160005291068,0.0051165183758605445,0.001798620285532319,0.007027785336994926,0.007423017225717889,0.0018251677455198131,0.0030231097218639514,0.0052506259199125984,0.0011137580990243235
2022-09-28 15:30:00-04:00,63.04999923706055,263.1000061035156,41.439998626708984,68.51000213623047,149.4250030517578,150.22000122070312,281.7200012207031,241.34500122070312,46.71649932861328,12.73954963684082,0.002442631600606859,0.008140539545868629,8.097854762881435e-05,-0.003990947495963758,0.0023184543421200217,0.004561049711869296,-0.0011713281656814604,0.003620577201662023,0.0018812962409497757,-0.002627358043543117,0.0042022360773576704,0.0030652324905066884,-0.0034783957800015516,0.0033928199600700613,0.004141935009737516,-0.0002663330088986917,0.004360263440116414,0.0007322634100498354,-0.002654362917459209,0.003137091516008059,0.003136999462499564,-0.0012637839318303983,0.004081296920878869,0.002009573879295073,-0.0009066215035259499,0.006550491953144639,0.0009851489543721823,-0.0003172158287975947,0.004678857846348349,0.0003172158287975947
2022-09-29 09:30:00-04:00,62.290000915527344,259.44000244140625,41.04999923706055,67.1500015258789,146.10000610351562,148.4499969482422,277.79998779296875,238.88999938964844,46.09000015258789,12.447999954223633,-0.018274514063464444,0.004243635121741319,0.02306646293764576,-0.011197189145698378,0.0004625158651646272,0.014454208929661594,-0.004499640226519975,0.006443515563635964,0.010043117890354225,-0.03291137802314041,0.0007445334508892534,0.03618764333518719,-0.01084834016803373,0.0010197631775691498,0.012551587179736964,-0.020343579215524515,0.003570217515610065,0.02276853953187946,-0.015225335240341266,0.0012180082336129942,0.016565172175737018,-0.015780892756370683,0.0044371784557829495,0.01875338331024831,-0.025064289508801033,0.004177381584800172,0.02771531718328367,-0.009150741474497747,0.004976682517859384,0.012040455754962811
2022-09-29 10:30:00-04:00,61.720001220703125,256.44000244140625,40.41999816894531,64.9000015258789,143.42999267578125,145.46499633789062,276.52020263671875,235.10000610351562,45.59000015258789,12.13599967956543,-0.0038345382489977475,0.0013944936013722804,0.00752971224579854,0.0099437988172356,0.013258438091230468,0.0027687049879412486,0.005928696280570806,0.006077355139281321,0.0040148928144245226,-0.008936853889339456,7.699928043878539e-05,0.012172587010068568,-0.007699011266284528,0.0,0.010528614622280962,0.01247724529680189,0.013164737862252671,0.0031279128485164572,0.004082160390945143,0.004700703859809397,0.002226529984352379,0.0030199550686762318,0.0051467095859851235,0.002637219735773078,0.002966401839202145,0.0073336110954383155,0.008322333126242877,-0.004455630596887622,0.0011341492780259103,0.005994859676994285
2022-09-29 11:30:00-04:00,61.45000076293945,258.8529968261719,40.59000015258789,64.33000183105469,142.8800048828125,147.27000427246094,278.18499755859375,235.80499267578125,45.23299789428711,12.176000595092773,-0.00010497892732254396,0.007418795649280248,0.0009098885664171664,0.001958596313764465,0.008719190247220763,0.0,-0.00010312031090554334,0.004008089020473331,0.0038283963935975013,-0.0051935740883804786,0.005596154206508598,0.006217962295872489,-0.003714086516457561,0.0014370579981933887,0.00559322538475246,-0.0005092479531910471,0.008901944332515808,0.0013580290788352096,-0.005666409001520146,0.0022172986511347055,0.006405477224828896,-0.0006700006652121729,0.005364664395282015,0.0015902971168876147,-0.0038601250585276856,0.0077200151447484235,0.004599269612081086,-0.0026037403649408156,0.004719298810851172,0.0033360753215535234
2022-09-29 12:30:00-04:00,61.28499984741211,259.30999755859375,40.349998474121094,63.994998931884766,142.86000061035156,147.17999267578125,278.1300048828125,235.625,45.06050109863281,12.130000114440918,-0.003814910868100768,0.00010499362721793697,0.006229871103500112,-0.0025259295262955346,0.0016197348027025787,0.004781883637536233,0.0012584262660301495,0.003811158594846213,0.0007191320732026855,-0.0032814921162226418,0.003511285978312347,0.0036721714864265146,-0.00385038019562593,0.000965346408924904,0.004738095923415682,-0.00020382375859304792,0.004756164165419464,0.001284110414004828,0.0,0.002726161450095533,0.002230487137331943,-0.0004456052097148541,0.00230878025530504,0.002652519893899204,-0.004280291561743493,0.0036686191700171715,0.005193790471700835,-0.0015501545392781237,0.0009790548003656284,0.004568797911299963
2022-09-29 13:30:00-04:00,61.185001373291016,258.54998779296875,40.349998474121094,63.779998779296875,142.31100463867188,147.13999938964844,278.510009765625,235.50999450683594,44.871498107910156,12.07699966430664,-0.007314967446502405,0.002944193176985907,0.011460898382607655,-0.0057241560186615794,0.0011023155117593304,0.008160841041122188,-0.006355317472214113,0.0020106909588815344,0.008904566799646206,-0.009172140101428604,0.003292613722001031,0.01489334876597113,-0.004044872332202706,0.0011031392711629566,0.00854660890941387,-0.0044175200433642465,0.0012913038072203296,0.007339960823261139,-0.0014869283980823464,0.002106639464297363,0.004956554047219053,-0.0013162819660494365,0.00303601381409286,0.004139912816728728,-0.006582777227295886,0.0026496306120856765,0.010846239299690169,-0.0021247211767160884,0.0012257407298993015,0.005965541722225578
2022-09-29 14:30:00-04:00,61.060001373291016,257.1099853515625,40.28499984741211,63.19499969482422,141.27000427246094,146.49000549316406,276.70001220703125,235.16000366210938,44.67850112915039,11.995759963989258,0.0015388402434968688,0.004105626201695759,0.00396402308811224,-0.0007388741575647657,0.0026836858959902576,0.002800244036187623,0.0003584464204216962,0.0050234335725990766,0.001337280876188636,0.004808951243466361,0.007832881308254946,0.004193360090642447,0.0018241660982423371,0.004219019123732593,0.003167124607919553,0.0018403459283700449,0.0038909962731640837,0.00273062420829866,0.002606417838749806,0.0033510815947508403,0.0014894222047482542,0.0034444529085719796,0.005570664816267079,0.0019135777395579883,0.010441177803398285,0.012857847689853437,0.0010971131137930492,0.0028660208503875893,0.003439225020465107,0.004585695835189089
2022-09-29 15:30:00-04:00,61.22999954223633,256.9599914550781,40.39500045776367,63.5,141.47999572753906,146.75999450683594,276.7900085449219,235.9499969482422,44.7495002746582,12.121000289916992,0.007845636442406967,0.008269707409367503,0.000247302829918746,0.005526204370156287,0.006693653790083568,0.00027232568869717754,0.005708250021637612,0.0075146736083432425,0.0004335240199540125,0.010234682578740157,0.013070894977239173,0.0011023573988065945,0.006044764331338331,0.008648079208150364,0.0003955395077902955,0.0011583413417025862,0.005178589493539396,0.0008176282480162586,0.004827322505618167,0.005569958449594482,0.00037131797198815746,0.006484419576544832,0.008688294461845235,0.00037805841073582417,0.008580157500635337,0.011467695374982592,0.0011270052455626726,0.003266385177767199,0.004817932154957577,8.16767622509069e-05
2022-09-30 09:30:00-04:00,61.2599983215332,258.7099914550781,40.65999984741211,63.6150016784668,141.68080139160156,146.00999450683594,279.69000244140625,238.2899932861328,44.90599822998047,12.194990158081055,0.003805736725127846,0.006699591489374534,0.007557839670107019,0.010204533012386214,0.011248130177510605,0.006667721234164825,0.005506126538235844,0.01126244724154659,0.0060066239805378835,0.02237673832868472,0.02302916158035381,0.0022007891323076578,0.013027277473577193,0.014007073491837043,0.0043869105232335,0.0056845549091218426,0.017944048178523134,0.0,0.0034431724095874056,0.005410753111872612,0.00491885793630131,0.001384874901811044,0.009358391242431999,0.004154560670897514,0.021813079057514076,0.022715062529648385,0.009839314936749327,0.0022853935387146637,0.008116226343941359,0.002775027319671951
2022-09-30 10:30:00-04:00,61.400001525878906,261.3699951171875,40.79999923706055,65.03500366210938,142.22000122070312,146.8699951171875,281.4800109863281,238.59500122070312,45.479000091552734,12.460500717163086,0.0028041323830297203,0.006187630960900292,0.00256648495310889,0.009526687381459342,0.010253635558204193,0.0002678475935516684,0.007886887644078406,0.009485515155411638,0.001563174734377929,0.004382194459395223,0.013454293084168635,0.0020758380660955288,0.0034411875745834586,0.006659175223852078,0.001231332169718841,0.00214341994698955,0.006127930722373352,0.0012255238085739292,0.001715678826793574,0.00588239419006636,0.0,0.005762903635722481,0.008151855887502637,0.001068777139117921,0.008920093722671938,0.013843717888450917,0.0018435176708137331,0.00863190172843059,0.012052082172304777,0.0004886415838523247
2022-09-30 11:30:00-04:00,61.93000030517578,263.82000732421875,40.880001068115234,65.33000183105469,142.62030029296875,147.1999969482422,283.57000732421875,239.97999572753906,45.611000061035156,12.572999954223633,-0.009327613278777553,0.0008393279214068099,0.012412638213610614,-0.009779459548998745,0.0,0.012394888334724912,-0.007052932074418248,0.0009122879820990523,0.010297328181099873,-0.009873017823096616,0.0010714785376133929,0.015766091388769318,-0.009032964919103595,0.002017036544517068,0.011861181852776488,-0.007336969113079758,0.0004755932450417486,0.00876354152769714,-0.007338533004455675,0.0007338253060925884,0.010274020857845888,-0.012084315143404198,0.0012084696644929346,0.014751201554949349,-0.010856626030264842,0.0023064764748956783,0.015192874620005573,-0.005813024520871439,0.0009688579524518592,0.007104773527220726
2022-09-30 12:30:00-04:00,61.56999969482422,261.1600036621094,40.57500076293945,64.68099975585938,141.2899932861328,146.10000610351562,281.3699951171875,237.09500122070312,45.20199966430664,12.437999725341797,-0.0016278274362522451,0.003326500410763727,0.004246520441907684,-7.65393375385954e-05,0.0023166295674849676,0.0013785260533478014,0.002843296458151752,0.00390946484204005,0.0027011045200767206,0.00018247512228310232,0.0033858748449492253,0.003880574691655968,-0.0020795931754709275,0.0022786744310888123,0.004535153707354605,0.004175226453579758,0.005817870015175236,0.0,-0.001971702515105308,0.0019716084991547498,0.0038201501190288944,-0.0017081708901988885,0.0023408029394286025,0.004070083017028035,-0.0012461866061124099,0.0038591684156063385,0.005225886944736574,0.0015429790673055846,0.003573188594990671,0.0004060666883681658
2022-09-30 13:30:00-04:00,61.665000915527344,261.0899963378906,40.494998931884766,64.69999694824219,141.06500244140625,146.74000549316406,282.1700134277344,236.7100067138672,45.11199951171875,12.423500061035156,-0.004427769189199246,0.0006726998726640473,0.006415473459994315,-0.006013280272090238,0.0005362696786601487,0.007047364371285166,-0.01144703842584376,0.0001771548732677514,0.01325449400707127,-0.0071204541129041956,0.00046377759052153224,0.010510051580369602,-0.006450619998241139,0.0008135574301698653,0.009332275762229152,-0.007019209082317077,0.0,0.009199986731488268,-0.002333564221671268,0.0007408962781949186,0.005803200803804165,-0.004097846281064296,0.000380196592193129,0.006970593166633437,-0.00825048990618243,0.00028172292220517045,0.0122751359792873,-0.0029190027163440275,0.0009729596643635583,0.005675866109169687
2022-09-30 14:30:00-04:00,61.4900016784668,259.7200012207031,40.40999984741211,64.23500061035156,140.4499053955078,145.72999572753906,278.94000244140625,235.72129821777344,44.875,12.319999694824219,-0.0027048652700709707,0.002848707565029157,0.006905733864593773,-0.002310203683565194,0.0011166199890605786,0.00485141598530287,-0.005807683025054085,0.002665775084554062,0.009787090279034422,-0.00381410336353735,0.002427010918817352,0.008562298308313766,-0.0038440247432103064,0.0016713261936368384,0.007375818109113858,-0.002195159006889752,0.001338141288244743,0.005626789881767155,-0.0019796589126328595,0.0018559951304789781,0.004927010520578267,0.00037628903917866067,0.0018611192440092332,0.004205400605415598,-0.0033278744766402427,0.0021915931749119243,0.008685093636577003,-0.003252573710849181,0.001463655067997954,0.0061798838468450894
2022-09-30 15:30:00-04:00,61.29499816894531,259.4100036621094,40.33000183105469,63.980098724365234,140.07000732421875,145.47999572753906,277.33441162109375,235.785400390625,44.71149826049805,12.280000686645508,-0.014778376640099141,0.0015705429457489998,0.014778376640099141,-0.007671216245642678,0.001811808388528139,0.009483024634170816,-0.007624046320221609,0.0020754440015255796,0.008958158142208574,-0.009692046845459507,0.002008406988338122,0.010004651204665586,-0.007011521603678777,0.0020240851112261387,0.0077831379308550205,-0.010241890831269442,0.0018559546356229804,0.011891639939136854,-0.00768661937060241,0.0022314984826340006,0.009174379612775613,-0.012831184113931063,0.0016311348271909562,0.01295841327759928,-0.01164499957053594,0.0019543332923802202,0.012052174990839912,-0.003018150976754213,0.001876200047348426,0.0038338657749296804
2022-10-03 09:30:00-04:00,60.9900016784668,260.2699890136719,40.66999816894531,64.45999908447266,138.2100067138672,144.97999572753906,278.2694091796875,235.41000366210938,44.92399978637695,12.347000122070312,0.019463042123904983,0.020620727199781048,0.0037986334546698283,0.0075690679058646355,0.009048338593522656,0.006147368707398124,0.011968965376562292,0.015131385871889728,0.004561799241352475,0.022960027582285554,0.025133446350004574,0.016599437015536102,0.017362714756104014,0.017496200290118752,0.00506412867529958,0.00193129250619566,0.009794442066434568,0.007449316201418126,0.011556460335963508,0.013031783079814313,0.004917554886808445,0.007314897817774762,0.008090962889790722,0.0031859308794561516,0.010528805335818174,0.011073111065248099,0.019599872338795288,0.018691578263243875,0.021150960244776088,0.0030333065781228273
2022-10-03 10:30:00-04:00,62.130001068115234,262.1499938964844,41.150001525878906,65.94499969482422,140.91000366210938,145.27999877929688,281.6499938964844,237.13999938964844,45.70499801635742,12.480999946594238,-0.0006230861541680176,0.004790313208538511,0.000993537619828217,0.004272344624313646,0.0055312311302353825,0.0006866018690518224,0.0020415843049603824,0.004935255382779721,0.001065108466073695,0.0047767449065736125,0.006142967068018288,0.008082449523303118,0.0001531554487742598,0.0031725295713124738,0.0031506621448389826,0.009670971855054106,0.012321094162735911,0.0,0.0014580208109109794,0.0035236120945273605,0.0021871239186052097,0.0033545657039379243,0.004301274669335529,0.0012228779913941046,0.00777182296974382,0.008412827206148384,0.004320990531491004,0.0028971559968016224,0.00611616363890554,0.0011266649544633953
2022-10-03 11:30:00-04:00,62.31999969482422,263.2900085449219,41.220001220703125,66.26000213623047,140.82229614257812,146.67999267578125,282.3299865722656,237.9199981689453,45.73999786376953,12.579000473022461,0.0006937965723003642,0.003108160967739489,0.00527114194169855,-0.003950049417634591,0.0001898582982506957,0.005621219713225879,-0.0034887734155379263,0.0002479627653750156,0.006260357228519955,-0.007651732083214975,0.0007545339684790642,0.011168208109058195,-0.0040773227662711355,0.0,0.006777384632090195,-0.0059312459819283,0.0005454174737485983,0.00599938415574202,-0.006914115452984644,0.0002425599523801415,0.00727809419877293,-0.003068240304123984,0.0004203350045615391,0.0049176117096071306,-0.006439329439384481,0.0008537503834333154,0.013773728324361158,-0.0033696900754333126,0.0011232300251444375,0.004813851709396948
2022-10-03 12:30:00-04:00,62.10499954223633,262.239990234375,40.93000030517578,65.73999786376953,140.91000366210938,145.80999755859375,281.510009765625,237.19509887695312,45.55799865722656,12.496000289916992,0.007735407774911047,0.009012766877199183,0.0007175128358563233,0.005453108780553655,0.0069020653828429385,0.0013536473534518474,0.010123887204971099,0.010266008421034374,0.0019360356961663045,0.004791640578678104,0.005323980612934946,0.005171833722830145,0.004170561635856916,0.004719346187764365,0.0021510947724294126,0.007887039123029313,0.009052927414584895,0.00034293294420856686,0.005008502683336138,0.006352267764345098,0.0004886503204140639,0.00722993347365019,0.008199581365314151,0.0012441445116951515,0.0030409052701341967,0.003841255968286972,0.007522472324289556,0.004508474057816451,0.006199213252849905,0.0006440852720744319
2022-10-03 13:30:00-04:00,62.38999938964844,263.70001220703125,41.1349983215332,66.05999755859375,142.0,146.9600067138672,284.45001220703125,238.9199981689453,45.773250579833984,12.53600025177002,0.006232355681943222,0.006830994511993838,0.0008450360365316902,0.009214988863456931,0.009707991809207396,0.0001517199206288403,0.0027772121407707317,0.003304631397667468,0.0007383440451512082,0.005449600721408595,0.0068120586477099804,0.0003027042659011556,0.0043857152607806715,0.0051285158331196385,0.00031135453138767867,0.008777852661945262,0.008777852661945262,0.00020423269403066355,0.0065637648907434865,0.00692840303977644,0.0,0.008998866447977791,0.009291818339682541,0.0,0.002393086500373642,0.005105306989019128,0.001507727416819951,0.00817601095287091,0.00873540613839152,8.015816900399164e-05
2022-10-03 14:30:00-04:00,62.904998779296875,266.05999755859375,41.400001525878906,66.41000366210938,142.8800048828125,148.1699981689453,285.2699890136719,241.08999633789062,45.95100021362305,12.566010475158691,0.00017492928072668058,0.0013298042757073423,0.003009573907300724,0.001879275368669002,0.003908924883353938,0.0002631260800614435,0.004522061887344378,0.005713902427830851,0.0009113445439730963,0.0033880208058092304,0.007528986183225856,0.001882246545806464,0.0003699221113055453,0.0031415983972477,0.001196933797307754,0.004589376682011961,0.00506175345392689,0.001147318425093577,0.0013285097378897648,0.0031400301600643227,0.0009662056534548532,0.0009540461645939127,0.0021568886322937473,0.0015761318586229407,0.0062063913126003825,0.008912058566452474,0.0018311503043657467,0.0039742469573384575,0.0050075899772519,0.0006358334251051899
2022-10-03 15:30:00-04:00,63.154998779296875,266.5249938964844,41.45000076293945,66.63999938964844,142.89999389648438,148.88999938964844,286.6099853515625,241.3000030517578,45.96799850463867,12.641000747680664,-0.0026591297428514866,0.0008398207215004997,0.004758521377361508,-0.006378319963918209,0.000825443113183491,0.007410209731709806,-0.004989333061886129,0.0008374472775563278,0.00617560135422625,-0.00825334719080516,0.001200507679883242,0.01005399422391632,-0.006265189019135311,0.0008701904983595756,0.007613959395812613,-0.007052206703352394,0.00047019493925538463,0.0092350057467701,-0.003618854598744012,0.000723734107230632,0.004583894762581806,-0.0024865565517084814,0.0007874116825663499,0.003936995177071826,-0.010125876552710099,0.0014238346894202586,0.012250727081376532,-0.0011875061308175116,0.0012667537423959741,0.0028501355182479707
2022-10-04 09:30:00-04:00,63.79999923706055,270.8599853515625,41.5,68.41999816894531,145.0,151.6999969482422,291.1199951171875,245.5,46.849998474121094,12.91681957244873,0.0049655256600215514,0.007586248989762931,0.0034482758620689655,0.00965451116213774,0.011777311577661754,0.0034703240591558372,0.007179157642707838,0.013843084799704804,0.003228917481356309,-0.0013153513636232868,0.01023099380839269,0.007307804931028799,0.016691601298413884,0.02155821065369664,0.005635004216930156,0.023796972201543563,0.02874094065960417,0.003164111649275972,0.009638590985033885,0.0128915625882436,0.0026506171169051206,0.015397578781345468,0.019796336498377035,0.001425686776031059,0.008220304576098507,0.013252544416024876,0.002264426712792948,0.022727284957351025,0.026645780302015205,0.0
2022-10-04 10:30:00-04:00,65.25,273.4100036621094,41.900001525878906,68.33999633789062,145.72000122070312,155.24000549316406,293.1600036621094,249.30499267578125,47.62699890136719,13.02299976348877,-0.0033626508993910517,0.003431237961923395,0.004666538079013552,0.004535277487166958,0.005010771730505489,0.001097320165788993,0.007129200135703078,0.009789859057633939,0.0010233944153332402,0.0036581798858158453,0.012291542468512278,0.0014632496265682459,-0.0031914760692958633,0.002456601980659876,0.004073324975659048,0.008760632325611774,0.010886286542238015,0.0015460286309680082,-0.002386689383688792,0.0017064169032416185,0.005159946881935761,-0.0005414833669676907,0.0035899973877574205,0.0009827124381183725,0.007985951556155878,0.015127048563575177,0.00023492185077116686,0.004137879587224617,0.008888916951029693,0.0
2022-10-04 11:30:00-04:00,65.52999877929688,274.6700134277344,41.79999923706055,68.58999633789062,145.22999572753906,156.5800018310547,295.2449951171875,249.19000244140625,47.48400115966797,13.12700080871582,0.0016870507690175654,0.0038559359296845394,0.001790225948389506,-0.0006480832435316392,0.0009829577328174888,0.004751240141118376,0.004826562123368974,0.004894265264836084,0.0023200987990392974,-0.003258426816316561,0.003790671382305321,0.007727056532937763,0.0008213601190136673,0.0009792212921222213,0.0025040075850486106,0.004470538638755823,0.005268852590334846,0.003333779331484179,-0.0016746338780350002,0.0019139194381553146,0.0034689105361301576,-0.000682203006861342,0.0008547591574165222,0.0038910248512698245,-0.0003048386672592955,0.006551343302536104,0.005789682533340094,0.0013734773227798613,0.002975731702376068,0.0013733608967967487
2022-10-04 12:30:00-04:00,65.62000274658203,274.3999938964844,41.720001220703125,68.36820220947266,145.4709014892578,157.3000030517578,296.7900085449219,249.02000427246094,47.525001525878906,13.122349739074707,-0.003993252902555713,0.0008874944262811634,0.008324049483609569,-0.003462032472972647,0.0013848574754555367,0.00688769742309965,-0.013427055340164716,0.0,0.014960080574054147,-0.012698918231206082,0.0019277644616649391,0.015185427506738248,0.00026295524126143384,0.002945805053203487,0.0037454265774545257,-0.012651020054394235,0.0007310249977373729,0.014812471620156462,-0.004194703898305952,0.0005991781028337019,0.006471726986184432,-0.006385075774635374,0.0004152018027209321,0.009597620065227614,-0.01016200766567433,0.0014213162258905137,0.015558968562072319,-0.00540998692585524,0.0019049069608048884,0.009295955270031374
